Epoch: 8, Valid Loss: 0.396, Valid Acc: 0.893
Epoch: 9, Train Loss: 0.389, Train Acc: 0.891
Epoch: 9, Valid Loss: 0.356, Valid Acc: 0.905
Epoch: 10, Train Loss: 0.352, Train Acc: 0.900
Epoch: 10, Valid Loss: 0.323, Valid Acc: 0.910
Epoch: 11, Train Loss: 0.324, Train Acc: 0.908
Epoch: 11, Valid Loss: 0.305, Valid Acc: 0.914
Epoch: 12, Train Loss: 0.301, Train Acc: 0.914
Epoch: 12, Valid Loss: 0.273, Valid Acc: 0.927
Epoch: 13, Train Loss: 0.281, Train Acc: 0.920
Epoch: 13, Valid Loss: 0.260, Valid Acc: 0.929
Epoch: 14, Train Loss: 0.264, Train Acc: 0.925
Epoch: 14, Valid Loss: 0.241, Valid Acc: 0.936
Epoch: 15, Train Loss: 0.248, Train Acc: 0.929
Epoch: 15, Valid Loss: 0.230, Valid Acc: 0.936
valid acc:  0.9359
Run Params: {'lr': 0.009935, 'batch_size': 1198}
Epoch: 1, Train Loss: 0.467, Train Acc: 0.863
Epoch: 1, Valid Loss: 0.161, Valid Acc: 0.957
Epoch: 2, Train Loss: 0.121, Train Acc: 0.963
Epoch: 2, Valid Loss: 0.099, Valid Acc: 0.972
Epoch: 3, Train Loss: 0.094, Train Acc: 0.971
Epoch: 3, Valid Loss: 0.087, Valid Acc: 0.975
Epoch: 4, Train Loss: 0.085, Train Acc: 0.974
Epoch: 4, Valid Loss: 0.083, Valid Acc: 0.976
Epoch: 5, Train Loss: 0.076, Train Acc: 0.976
Epoch: 5, Valid Loss: 0.087, Valid Acc: 0.975
Epoch: 6, Train Loss: 0.068, Train Acc: 0.979
Epoch: 6, Valid Loss: 0.073, Valid Acc: 0.979
Epoch: 7, Train Loss: 0.066, Train Acc: 0.979
Epoch: 7, Valid Loss: 0.077, Valid Acc: 0.981
Epoch: 8, Train Loss: 0.068, Train Acc: 0.978
Epoch: 8, Valid Loss: 0.073, Valid Acc: 0.981
Epoch: 9, Train Loss: 0.057, Train Acc: 0.982
Epoch: 9, Valid Loss: 0.070, Valid Acc: 0.981
Epoch: 10, Train Loss: 0.058, Train Acc: 0.982
Epoch: 10, Valid Loss: 0.060, Valid Acc: 0.984
Epoch: 11, Train Loss: 0.055, Train Acc: 0.982
Epoch: 11, Valid Loss: 0.066, Valid Acc: 0.981
Epoch: 12, Train Loss: 0.055, Train Acc: 0.983
Epoch: 12, Valid Loss: 0.069, Valid Acc: 0.981
Epoch: 13, Train Loss: 0.056, Train Acc: 0.983
Epoch: 13, Valid Loss: 0.071, Valid Acc: 0.980
Epoch: 14, Train Loss: 0.051, Train Acc: 0.984
Epoch: 14, Valid Loss: 0.065, Valid Acc: 0.983
Epoch: 15, Train Loss: 0.054, Train Acc: 0.984
Epoch: 15, Valid Loss: 0.074, Valid Acc: 0.981
valid acc:  0.9808
Run Params: {'lr': 0.000607, 'batch_size': 1524}
Epoch: 1, Train Loss: 1.010, Train Acc: 0.711
Epoch: 1, Valid Loss: 0.390, Valid Acc: 0.887
Epoch: 2, Train Loss: 0.301, Train Acc: 0.909
Epoch: 2, Valid Loss: 0.228, Valid Acc: 0.940
Epoch: 3, Train Loss: 0.199, Train Acc: 0.941
Epoch: 3, Valid Loss: 0.171, Valid Acc: 0.953
Epoch: 4, Train Loss: 0.156, Train Acc: 0.955
Epoch: 4, Valid Loss: 0.134, Valid Acc: 0.963
Epoch: 5, Train Loss: 0.129, Train Acc: 0.963
Epoch: 5, Valid Loss: 0.116, Valid Acc: 0.967
Epoch: 6, Train Loss: 0.112, Train Acc: 0.967
Epoch: 6, Valid Loss: 0.102, Valid Acc: 0.972
Epoch: 7, Train Loss: 0.102, Train Acc: 0.970
Epoch: 7, Valid Loss: 0.095, Valid Acc: 0.971
Epoch: 8, Train Loss: 0.094, Train Acc: 0.972
Epoch: 8, Valid Loss: 0.091, Valid Acc: 0.974
Epoch: 9, Train Loss: 0.087, Train Acc: 0.974
Epoch: 9, Valid Loss: 0.082, Valid Acc: 0.976
Epoch: 10, Train Loss: 0.082, Train Acc: 0.976
Epoch: 10, Valid Loss: 0.074, Valid Acc: 0.978
Epoch: 11, Train Loss: 0.077, Train Acc: 0.977
Epoch: 11, Valid Loss: 0.068, Valid Acc: 0.979
Epoch: 12, Train Loss: 0.071, Train Acc: 0.979
Epoch: 12, Valid Loss: 0.066, Valid Acc: 0.979
Epoch: 13, Train Loss: 0.070, Train Acc: 0.979
Epoch: 13, Valid Loss: 0.066, Valid Acc: 0.980
Epoch: 14, Train Loss: 0.066, Train Acc: 0.980
Epoch: 14, Valid Loss: 0.067, Valid Acc: 0.981
Epoch: 15, Train Loss: 0.065, Train Acc: 0.981
Epoch: 15, Valid Loss: 0.062, Valid Acc: 0.982
valid acc:  0.9817
Run Params: {'lr': 0.000401, 'batch_size': 1064}
Epoch: 1, Train Loss: 1.138, Train Acc: 0.684
Epoch: 1, Valid Loss: 0.436, Valid Acc: 0.885
Epoch: 2, Train Loss: 0.312, Train Acc: 0.908
Epoch: 2, Valid Loss: 0.239, Valid Acc: 0.936
Epoch: 3, Train Loss: 0.198, Train Acc: 0.942
Epoch: 3, Valid Loss: 0.167, Valid Acc: 0.955
Epoch: 4, Train Loss: 0.151, Train Acc: 0.956
Epoch: 4, Valid Loss: 0.139, Valid Acc: 0.962
Epoch: 5, Train Loss: 0.126, Train Acc: 0.963
Epoch: 5, Valid Loss: 0.111, Valid Acc: 0.968
Epoch: 6, Train Loss: 0.109, Train Acc: 0.968
Epoch: 6, Valid Loss: 0.104, Valid Acc: 0.971
Epoch: 7, Train Loss: 0.099, Train Acc: 0.971
Epoch: 7, Valid Loss: 0.092, Valid Acc: 0.975
Epoch: 8, Train Loss: 0.090, Train Acc: 0.973
Epoch: 8, Valid Loss: 0.085, Valid Acc: 0.977
Epoch: 9, Train Loss: 0.084, Train Acc: 0.975
Epoch: 9, Valid Loss: 0.081, Valid Acc: 0.978
Epoch: 10, Train Loss: 0.078, Train Acc: 0.977
Epoch: 10, Valid Loss: 0.080, Valid Acc: 0.977
Epoch: 11, Train Loss: 0.074, Train Acc: 0.977
Epoch: 11, Valid Loss: 0.074, Valid Acc: 0.980
Epoch: 12, Train Loss: 0.069, Train Acc: 0.980
Epoch: 12, Valid Loss: 0.069, Valid Acc: 0.981
Epoch: 13, Train Loss: 0.067, Train Acc: 0.980
Epoch: 13, Valid Loss: 0.063, Valid Acc: 0.982
Epoch: 14, Train Loss: 0.064, Train Acc: 0.981
Epoch: 14, Valid Loss: 0.065, Valid Acc: 0.983
Epoch: 15, Train Loss: 0.062, Train Acc: 0.982
Epoch: 15, Valid Loss: 0.059, Valid Acc: 0.983
valid acc:  0.9828
Run Params: {'lr': 0.184579, 'batch_size': 1563}
Epoch: 1, Train Loss: 19.250, Train Acc: 0.111
Epoch: 1, Valid Loss: 2.519, Valid Acc: 0.114
Epoch: 2, Train Loss: 2.339, Train Acc: 0.110
Epoch: 2, Valid Loss: 2.518, Valid Acc: 0.103
Epoch: 3, Train Loss: 2.339, Train Acc: 0.108
Epoch: 3, Valid Loss: 2.519, Valid Acc: 0.114
valid acc:  0.1135
Run Params: {'lr': 0.00026, 'batch_size': 1928}
Epoch: 1, Train Loss: 1.772, Train Acc: 0.498
Epoch: 1, Valid Loss: 1.166, Valid Acc: 0.743
Epoch: 2, Train Loss: 0.684, Train Acc: 0.810
Epoch: 2, Valid Loss: 0.540, Valid Acc: 0.872
Epoch: 3, Train Loss: 0.398, Train Acc: 0.885
Epoch: 3, Valid Loss: 0.385, Valid Acc: 0.912
Epoch: 4, Train Loss: 0.302, Train Acc: 0.914
Epoch: 4, Valid Loss: 0.310, Valid Acc: 0.928
Epoch: 5, Train Loss: 0.247, Train Acc: 0.930
Epoch: 5, Valid Loss: 0.255, Valid Acc: 0.942
Epoch: 6, Train Loss: 0.211, Train Acc: 0.941
Epoch: 6, Valid Loss: 0.223, Valid Acc: 0.950
Epoch: 7, Train Loss: 0.184, Train Acc: 0.947
Epoch: 7, Valid Loss: 0.194, Valid Acc: 0.958
Epoch: 8, Train Loss: 0.166, Train Acc: 0.952
Epoch: 8, Valid Loss: 0.177, Valid Acc: 0.960
Epoch: 9, Train Loss: 0.154, Train Acc: 0.956
Epoch: 9, Valid Loss: 0.167, Valid Acc: 0.963
Epoch: 10, Train Loss: 0.142, Train Acc: 0.959
Epoch: 10, Valid Loss: 0.154, Valid Acc: 0.964
Epoch: 11, Train Loss: 0.136, Train Acc: 0.961
Epoch: 11, Valid Loss: 0.145, Valid Acc: 0.967
Epoch: 12, Train Loss: 0.125, Train Acc: 0.964
Epoch: 12, Valid Loss: 0.139, Valid Acc: 0.969
Epoch: 13, Train Loss: 0.118, Train Acc: 0.966
Epoch: 13, Valid Loss: 0.131, Valid Acc: 0.971
Epoch: 14, Train Loss: 0.113, Train Acc: 0.967
Epoch: 14, Valid Loss: 0.120, Valid Acc: 0.970
Epoch: 15, Train Loss: 0.108, Train Acc: 0.968
Epoch: 15, Valid Loss: 0.116, Valid Acc: 0.972
valid acc:  0.9722
Run Params: {'lr': 0.980275, 'batch_size': 1932}
Epoch: 1, Train Loss: 2575.495, Train Acc: 0.106
Epoch: 1, Valid Loss: 2.773, Valid Acc: 0.101
Epoch: 2, Train Loss: 2.392, Train Acc: 0.102
Epoch: 2, Valid Loss: 2.678, Valid Acc: 0.103
Epoch: 3, Train Loss: 2.381, Train Acc: 0.103
Epoch: 3, Valid Loss: 2.681, Valid Acc: 0.101
valid acc:  0.101
Run Params: {'lr': 0.000124, 'batch_size': 1345}
Epoch: 1, Train Loss: 1.922, Train Acc: 0.446
Epoch: 1, Valid Loss: 1.505, Valid Acc: 0.685
Epoch: 2, Train Loss: 1.001, Train Acc: 0.753
Epoch: 2, Valid Loss: 0.729, Valid Acc: 0.811
Epoch: 3, Train Loss: 0.578, Train Acc: 0.836
Epoch: 3, Valid Loss: 0.498, Valid Acc: 0.872
Epoch: 4, Train Loss: 0.432, Train Acc: 0.876
Epoch: 4, Valid Loss: 0.393, Valid Acc: 0.897
Epoch: 5, Train Loss: 0.351, Train Acc: 0.899
Epoch: 5, Valid Loss: 0.324, Valid Acc: 0.917
Epoch: 6, Train Loss: 0.298, Train Acc: 0.913
Epoch: 6, Valid Loss: 0.285, Valid Acc: 0.924
Epoch: 7, Train Loss: 0.258, Train Acc: 0.925
Epoch: 7, Valid Loss: 0.247, Valid Acc: 0.935
Epoch: 8, Train Loss: 0.233, Train Acc: 0.933
Epoch: 8, Valid Loss: 0.225, Valid Acc: 0.938
Epoch: 9, Train Loss: 0.210, Train Acc: 0.939
Epoch: 9, Valid Loss: 0.202, Valid Acc: 0.946
Epoch: 10, Train Loss: 0.193, Train Acc: 0.944
Epoch: 10, Valid Loss: 0.185, Valid Acc: 0.952
Epoch: 11, Train Loss: 0.179, Train Acc: 0.949
Epoch: 11, Valid Loss: 0.171, Valid Acc: 0.955
Epoch: 12, Train Loss: 0.167, Train Acc: 0.951
Epoch: 12, Valid Loss: 0.166, Valid Acc: 0.957
Epoch: 13, Train Loss: 0.156, Train Acc: 0.954
Epoch: 13, Valid Loss: 0.149, Valid Acc: 0.961
Epoch: 14, Train Loss: 0.149, Train Acc: 0.956
Epoch: 14, Valid Loss: 0.145, Valid Acc: 0.960
Epoch: 15, Train Loss: 0.141, Train Acc: 0.958
Epoch: 15, Valid Loss: 0.140, Valid Acc: 0.962
valid acc:  0.9624
Run Params: {'lr': 0.009522, 'batch_size': 838}
Epoch: 1, Train Loss: 0.522, Train Acc: 0.844
Epoch: 1, Valid Loss: 0.174, Valid Acc: 0.943
Epoch: 2, Train Loss: 0.171, Train Acc: 0.948
Epoch: 2, Valid Loss: 0.141, Valid Acc: 0.957
Epoch: 3, Train Loss: 0.134, Train Acc: 0.960
Epoch: 3, Valid Loss: 0.116, Valid Acc: 0.963
Epoch: 4, Train Loss: 0.122, Train Acc: 0.963
Epoch: 4, Valid Loss: 0.117, Valid Acc: 0.964
Epoch: 5, Train Loss: 0.110, Train Acc: 0.966
Epoch: 5, Valid Loss: 0.097, Valid Acc: 0.968
Epoch: 6, Train Loss: 0.102, Train Acc: 0.969
Epoch: 6, Valid Loss: 0.098, Valid Acc: 0.969
Epoch: 7, Train Loss: 0.101, Train Acc: 0.969
Epoch: 7, Valid Loss: 0.087, Valid Acc: 0.974
Epoch: 8, Train Loss: 0.093, Train Acc: 0.971
Epoch: 8, Valid Loss: 0.104, Valid Acc: 0.968
Epoch: 9, Train Loss: 0.089, Train Acc: 0.972
Epoch: 9, Valid Loss: 0.091, Valid Acc: 0.972
Epoch: 10, Train Loss: 0.090, Train Acc: 0.971
Epoch: 10, Valid Loss: 0.092, Valid Acc: 0.973
Epoch: 11, Train Loss: 0.084, Train Acc: 0.974
Epoch: 11, Valid Loss: 0.087, Valid Acc: 0.973
Epoch: 12, Train Loss: 0.083, Train Acc: 0.974
Epoch: 12, Valid Loss: 0.076, Valid Acc: 0.976
Epoch: 13, Train Loss: 0.082, Train Acc: 0.975
Epoch: 13, Valid Loss: 0.084, Valid Acc: 0.973
Epoch: 14, Train Loss: 0.078, Train Acc: 0.975
Epoch: 14, Valid Loss: 0.077, Valid Acc: 0.977
Epoch: 15, Train Loss: 0.079, Train Acc: 0.975
Epoch: 15, Valid Loss: 0.072, Valid Acc: 0.978
valid acc:  0.9776
>Epoch: 2, Best fit: -0.9865
Run Params: {'lr': 0.009759, 'batch_size': 895}
Epoch: 1, Train Loss: 0.527, Train Acc: 0.838
Epoch: 1, Valid Loss: 0.195, Valid Acc: 0.946
Epoch: 2, Train Loss: 0.166, Train Acc: 0.949
Epoch: 2, Valid Loss: 0.140, Valid Acc: 0.961
Epoch: 3, Train Loss: 0.133, Train Acc: 0.958
Epoch: 3, Valid Loss: 0.121, Valid Acc: 0.965
Epoch: 4, Train Loss: 0.115, Train Acc: 0.965
Epoch: 4, Valid Loss: 0.117, Valid Acc: 0.964
Epoch: 5, Train Loss: 0.113, Train Acc: 0.965
Epoch: 5, Valid Loss: 0.118, Valid Acc: 0.966
Epoch: 6, Train Loss: 0.105, Train Acc: 0.967
Epoch: 6, Valid Loss: 0.090, Valid Acc: 0.972
Epoch: 7, Train Loss: 0.093, Train Acc: 0.970
Epoch: 7, Valid Loss: 0.096, Valid Acc: 0.973
Epoch: 8, Train Loss: 0.086, Train Acc: 0.973
Epoch: 8, Valid Loss: 0.088, Valid Acc: 0.975
Epoch: 9, Train Loss: 0.086, Train Acc: 0.973
Epoch: 9, Valid Loss: 0.084, Valid Acc: 0.976
Epoch: 10, Train Loss: 0.083, Train Acc: 0.975
Epoch: 10, Valid Loss: 0.082, Valid Acc: 0.976
Epoch: 11, Train Loss: 0.080, Train Acc: 0.974
Epoch: 11, Valid Loss: 0.085, Valid Acc: 0.975
Epoch: 12, Train Loss: 0.080, Train Acc: 0.976
Epoch: 12, Valid Loss: 0.097, Valid Acc: 0.972
Epoch: 13, Train Loss: 0.086, Train Acc: 0.974
Epoch: 13, Valid Loss: 0.092, Valid Acc: 0.975
Epoch: 14, Train Loss: 0.089, Train Acc: 0.973
Epoch: 14, Valid Loss: 0.089, Valid Acc: 0.972
Epoch: 15, Train Loss: 0.083, Train Acc: 0.974
Epoch: 15, Valid Loss: 0.080, Valid Acc: 0.978
valid acc:  0.9776
Run Params: {'lr': 0.425207, 'batch_size': 1452}
Epoch: 1, Train Loss: 262.836, Train Acc: 0.104
Epoch: 1, Valid Loss: 2.346, Valid Acc: 0.101
Epoch: 2, Train Loss: 2.342, Train Acc: 0.106
Epoch: 2, Valid Loss: 2.341, Valid Acc: 0.114
Epoch: 3, Train Loss: 2.342, Train Acc: 0.107
Epoch: 3, Valid Loss: 2.342, Valid Acc: 0.103
valid acc:  0.1028
Run Params: {'lr': 0.387524, 'batch_size': 1034}
Epoch: 1, Train Loss: 112.812, Train Acc: 0.105
Epoch: 1, Valid Loss: 2.384, Valid Acc: 0.103
Epoch: 2, Train Loss: 2.345, Train Acc: 0.101
Epoch: 2, Valid Loss: 2.382, Valid Acc: 0.114
Epoch: 3, Train Loss: 2.344, Train Acc: 0.106
Epoch: 3, Valid Loss: 2.397, Valid Acc: 0.114
valid acc:  0.1135
Run Params: {'lr': 0.000568, 'batch_size': 1195}
Epoch: 1, Train Loss: 0.964, Train Acc: 0.722
Epoch: 1, Valid Loss: 0.364, Valid Acc: 0.903
Epoch: 2, Train Loss: 0.260, Train Acc: 0.923
Epoch: 2, Valid Loss: 0.198, Valid Acc: 0.948
Epoch: 3, Train Loss: 0.171, Train Acc: 0.950
Epoch: 3, Valid Loss: 0.146, Valid Acc: 0.962
Epoch: 4, Train Loss: 0.133, Train Acc: 0.961
Epoch: 4, Valid Loss: 0.121, Valid Acc: 0.967
Epoch: 5, Train Loss: 0.112, Train Acc: 0.967
Epoch: 5, Valid Loss: 0.101, Valid Acc: 0.972
Epoch: 6, Train Loss: 0.098, Train Acc: 0.971
Epoch: 6, Valid Loss: 0.092, Valid Acc: 0.975
Epoch: 7, Train Loss: 0.089, Train Acc: 0.974
Epoch: 7, Valid Loss: 0.081, Valid Acc: 0.977
Epoch: 8, Train Loss: 0.081, Train Acc: 0.976
Epoch: 8, Valid Loss: 0.079, Valid Acc: 0.978
Epoch: 9, Train Loss: 0.077, Train Acc: 0.977
Epoch: 9, Valid Loss: 0.076, Valid Acc: 0.979
Epoch: 10, Train Loss: 0.072, Train Acc: 0.978
Epoch: 10, Valid Loss: 0.069, Valid Acc: 0.982
Epoch: 11, Train Loss: 0.065, Train Acc: 0.980
Epoch: 11, Valid Loss: 0.068, Valid Acc: 0.982
Epoch: 12, Train Loss: 0.063, Train Acc: 0.981
Epoch: 12, Valid Loss: 0.062, Valid Acc: 0.982
Epoch: 13, Train Loss: 0.060, Train Acc: 0.982
Epoch: 13, Valid Loss: 0.061, Valid Acc: 0.981
Epoch: 14, Train Loss: 0.058, Train Acc: 0.983
Epoch: 14, Valid Loss: 0.064, Valid Acc: 0.981
Epoch: 15, Train Loss: 0.054, Train Acc: 0.984
Epoch: 15, Valid Loss: 0.053, Valid Acc: 0.984
valid acc:  0.9841
Run Params: {'lr': 0.0008, 'batch_size': 1525}
Epoch: 1, Train Loss: 0.950, Train Acc: 0.719
Epoch: 1, Valid Loss: 0.329, Valid Acc: 0.907
Epoch: 2, Train Loss: 0.250, Train Acc: 0.926
Epoch: 2, Valid Loss: 0.189, Valid Acc: 0.948
Epoch: 3, Train Loss: 0.166, Train Acc: 0.951
Epoch: 3, Valid Loss: 0.139, Valid Acc: 0.961
Epoch: 4, Train Loss: 0.132, Train Acc: 0.962
Epoch: 4, Valid Loss: 0.117, Valid Acc: 0.966
Epoch: 5, Train Loss: 0.110, Train Acc: 0.967
Epoch: 5, Valid Loss: 0.098, Valid Acc: 0.972
Epoch: 6, Train Loss: 0.095, Train Acc: 0.972
Epoch: 6, Valid Loss: 0.085, Valid Acc: 0.975
Epoch: 7, Train Loss: 0.087, Train Acc: 0.974
Epoch: 7, Valid Loss: 0.079, Valid Acc: 0.978
Epoch: 8, Train Loss: 0.081, Train Acc: 0.975
Epoch: 8, Valid Loss: 0.074, Valid Acc: 0.979
Epoch: 9, Train Loss: 0.075, Train Acc: 0.978
Epoch: 9, Valid Loss: 0.072, Valid Acc: 0.978
Epoch: 10, Train Loss: 0.069, Train Acc: 0.980
Epoch: 10, Valid Loss: 0.064, Valid Acc: 0.980
Epoch: 11, Train Loss: 0.064, Train Acc: 0.981
Epoch: 11, Valid Loss: 0.060, Valid Acc: 0.983
Epoch: 12, Train Loss: 0.063, Train Acc: 0.981
Epoch: 12, Valid Loss: 0.061, Valid Acc: 0.981
Epoch: 13, Train Loss: 0.059, Train Acc: 0.982
Epoch: 13, Valid Loss: 0.057, Valid Acc: 0.982
Epoch: 14, Train Loss: 0.056, Train Acc: 0.983
Epoch: 14, Valid Loss: 0.053, Valid Acc: 0.983
Epoch: 15, Train Loss: 0.055, Train Acc: 0.983
Epoch: 15, Valid Loss: 0.058, Valid Acc: 0.982
valid acc:  0.9816
Run Params: {'lr': 0.240319, 'batch_size': 1298}
Epoch: 1, Train Loss: 30.420, Train Acc: 0.104
Epoch: 1, Valid Loss: 2.392, Valid Acc: 0.114
Epoch: 2, Train Loss: 2.341, Train Acc: 0.110
Epoch: 2, Valid Loss: 2.391, Valid Acc: 0.114
Epoch: 3, Train Loss: 2.341, Train Acc: 0.107
Epoch: 3, Valid Loss: 2.392, Valid Acc: 0.114
valid acc:  0.1135
Run Params: {'lr': 0.322639, 'batch_size': 992}
Epoch: 1, Train Loss: 73.272, Train Acc: 0.103
Epoch: 1, Valid Loss: 2.513, Valid Acc: 0.101
Epoch: 2, Train Loss: 2.323, Train Acc: 0.106
Epoch: 2, Valid Loss: 2.513, Valid Acc: 0.103
Epoch: 3, Train Loss: 2.323, Train Acc: 0.107
Epoch: 3, Valid Loss: 2.515, Valid Acc: 0.101
valid acc:  0.1009
Run Params: {'lr': 0.000537, 'batch_size': 1303}
Epoch: 1, Train Loss: 1.028, Train Acc: 0.708
Epoch: 1, Valid Loss: 0.369, Valid Acc: 0.895
Epoch: 2, Train Loss: 0.292, Train Acc: 0.914
Epoch: 2, Valid Loss: 0.217, Valid Acc: 0.938
Epoch: 3, Train Loss: 0.198, Train Acc: 0.944
Epoch: 3, Valid Loss: 0.157, Valid Acc: 0.956
Epoch: 4, Train Loss: 0.152, Train Acc: 0.956
Epoch: 4, Valid Loss: 0.130, Valid Acc: 0.964
Epoch: 5, Train Loss: 0.128, Train Acc: 0.962
Epoch: 5, Valid Loss: 0.107, Valid Acc: 0.969
Epoch: 6, Train Loss: 0.112, Train Acc: 0.967
Epoch: 6, Valid Loss: 0.097, Valid Acc: 0.971
Epoch: 7, Train Loss: 0.103, Train Acc: 0.970
Epoch: 7, Valid Loss: 0.087, Valid Acc: 0.973
Epoch: 8, Train Loss: 0.093, Train Acc: 0.974
Epoch: 8, Valid Loss: 0.082, Valid Acc: 0.975
Epoch: 9, Train Loss: 0.087, Train Acc: 0.975
Epoch: 9, Valid Loss: 0.076, Valid Acc: 0.976
Epoch: 10, Train Loss: 0.080, Train Acc: 0.976
Epoch: 10, Valid Loss: 0.073, Valid Acc: 0.979
Epoch: 11, Train Loss: 0.079, Train Acc: 0.977
Epoch: 11, Valid Loss: 0.070, Valid Acc: 0.979
Epoch: 12, Train Loss: 0.073, Train Acc: 0.978
Epoch: 12, Valid Loss: 0.064, Valid Acc: 0.982
Epoch: 13, Train Loss: 0.072, Train Acc: 0.979
Epoch: 13, Valid Loss: 0.063, Valid Acc: 0.981
Epoch: 14, Train Loss: 0.065, Train Acc: 0.980
Epoch: 14, Valid Loss: 0.058, Valid Acc: 0.983
Epoch: 15, Train Loss: 0.063, Train Acc: 0.981
Epoch: 15, Valid Loss: 0.060, Valid Acc: 0.982
valid acc:  0.9818
Run Params: {'lr': 0.0006, 'batch_size': 1136}
Epoch: 1, Train Loss: 0.895, Train Acc: 0.737
Epoch: 1, Valid Loss: 0.296, Valid Acc: 0.915
Epoch: 2, Train Loss: 0.230, Train Acc: 0.933
Epoch: 2, Valid Loss: 0.166, Valid Acc: 0.953
Epoch: 3, Train Loss: 0.154, Train Acc: 0.955
Epoch: 3, Valid Loss: 0.127, Valid Acc: 0.963
Epoch: 4, Train Loss: 0.121, Train Acc: 0.964
Epoch: 4, Valid Loss: 0.104, Valid Acc: 0.969
Epoch: 5, Train Loss: 0.104, Train Acc: 0.970
Epoch: 5, Valid Loss: 0.089, Valid Acc: 0.974
Epoch: 6, Train Loss: 0.091, Train Acc: 0.973
Epoch: 6, Valid Loss: 0.083, Valid Acc: 0.975
Epoch: 7, Train Loss: 0.084, Train Acc: 0.975
Epoch: 7, Valid Loss: 0.072, Valid Acc: 0.978
Epoch: 8, Train Loss: 0.077, Train Acc: 0.977
Epoch: 8, Valid Loss: 0.067, Valid Acc: 0.981
Epoch: 9, Train Loss: 0.070, Train Acc: 0.979
Epoch: 9, Valid Loss: 0.063, Valid Acc: 0.981
Epoch: 10, Train Loss: 0.066, Train Acc: 0.979
Epoch: 10, Valid Loss: 0.065, Valid Acc: 0.980
Epoch: 11, Train Loss: 0.063, Train Acc: 0.981
Epoch: 11, Valid Loss: 0.058, Valid Acc: 0.982
Epoch: 12, Train Loss: 0.060, Train Acc: 0.981
Epoch: 12, Valid Loss: 0.061, Valid Acc: 0.982
Epoch: 13, Train Loss: 0.056, Train Acc: 0.983
Epoch: 13, Valid Loss: 0.056, Valid Acc: 0.984
Epoch: 14, Train Loss: 0.053, Train Acc: 0.984
Epoch: 14, Valid Loss: 0.051, Valid Acc: 0.984
Epoch: 15, Train Loss: 0.051, Train Acc: 0.984
Epoch: 15, Valid Loss: 0.053, Valid Acc: 0.984
valid acc:  0.9842
Run Params: {'lr': 0.085344, 'batch_size': 1100}
Epoch: 1, Train Loss: 3.803, Train Acc: 0.483
Epoch: 1, Valid Loss: 1.072, Valid Acc: 0.661
Epoch: 2, Train Loss: 0.955, Train Acc: 0.677
Epoch: 2, Valid Loss: 0.929, Valid Acc: 0.709
Epoch: 3, Train Loss: 1.534, Train Acc: 0.473
Epoch: 3, Valid Loss: 2.482, Valid Acc: 0.160
valid acc:  0.16
Run Params: {'lr': 0.000284, 'batch_size': 1491}
Epoch: 1, Train Loss: 1.499, Train Acc: 0.579
Epoch: 1, Valid Loss: 0.698, Valid Acc: 0.808
Epoch: 2, Train Loss: 0.498, Train Acc: 0.854
Epoch: 2, Valid Loss: 0.359, Valid Acc: 0.901
Epoch: 3, Train Loss: 0.315, Train Acc: 0.909
Epoch: 3, Valid Loss: 0.256, Valid Acc: 0.929
Epoch: 4, Train Loss: 0.242, Train Acc: 0.930
Epoch: 4, Valid Loss: 0.202, Valid Acc: 0.944
Epoch: 5, Train Loss: 0.195, Train Acc: 0.944
Epoch: 5, Valid Loss: 0.167, Valid Acc: 0.954
Epoch: 6, Train Loss: 0.171, Train Acc: 0.951
Epoch: 6, Valid Loss: 0.150, Valid Acc: 0.957
Epoch: 7, Train Loss: 0.151, Train Acc: 0.956
Epoch: 7, Valid Loss: 0.135, Valid Acc: 0.962
Epoch: 8, Train Loss: 0.138, Train Acc: 0.960
Epoch: 8, Valid Loss: 0.119, Valid Acc: 0.967
Epoch: 9, Train Loss: 0.127, Train Acc: 0.962
Epoch: 9, Valid Loss: 0.109, Valid Acc: 0.970
Epoch: 10, Train Loss: 0.119, Train Acc: 0.966
Epoch: 10, Valid Loss: 0.106, Valid Acc: 0.969
Epoch: 11, Train Loss: 0.110, Train Acc: 0.967
Epoch: 11, Valid Loss: 0.101, Valid Acc: 0.971
Epoch: 12, Train Loss: 0.104, Train Acc: 0.969
Epoch: 12, Valid Loss: 0.094, Valid Acc: 0.973
Epoch: 13, Train Loss: 0.099, Train Acc: 0.972
Epoch: 13, Valid Loss: 0.087, Valid Acc: 0.974
Epoch: 14, Train Loss: 0.094, Train Acc: 0.973
Epoch: 14, Valid Loss: 0.086, Valid Acc: 0.975
Epoch: 15, Train Loss: 0.090, Train Acc: 0.973
Epoch: 15, Valid Loss: 0.075, Valid Acc: 0.979
valid acc:  0.9785
Run Params: {'lr': 0.368088, 'batch_size': 1820}
Epoch: 1, Train Loss: 279.431, Train Acc: 0.110
Epoch: 1, Valid Loss: 2.521, Valid Acc: 0.114
Epoch: 2, Train Loss: 2.308, Train Acc: 0.105
Epoch: 2, Valid Loss: 2.514, Valid Acc: 0.114
Epoch: 3, Train Loss: 2.304, Train Acc: 0.110
Epoch: 3, Valid Loss: 2.513, Valid Acc: 0.114
valid acc:  0.1135
Run Params: {'lr': 0.035952, 'batch_size': 1281}
Epoch: 1, Train Loss: 2.035, Train Acc: 0.536
